2.4354758	-0.34905567	0.10523555	-1.2333981	0.82317244	1.9629217	1.4481238	-3.0475708	0.75272415	1.6392686	0.10249964	1.4559846	-1.1208752	1.8794181	2.659257	0.20724861	2.8502913	1.9467922	1.6638034	2.2837596
1.4291439	0.19687546	1.7503184	0.76707518	1.3147588	1.9859903	-1.5644329	-4.9824266	2.4199399	0.40135987	2.5023869	1.2893288	-0.36185915	0.87207257	1.6389532	0.37131859	1.4400846	0.68920777	1.463212	0.72030443
3.1551663	0.070940404	-0.98816634	-0.6098079	-0.084765385	0.95850929	-2.4715809	-2.9666953	0.9330503	0.029379658	0.9648839	-0.27403937	1.2376501	1.4039961	-0.15658603	-1.1880429	1.6551413	0.18637536	0.82240285	-0.18710149
3.6164774	-0.19516536	-0.031453569	-0.048650358	2.1087955	1.5012007	-3.875632	-0.76210849	2.4090216	-0.82035965	2.00661	-1.4635407	0.33963065	-0.59461764	-1.5942862	-1.7549053	1.4500723	-1.2444659	1.5537886	0.1963
2.0007982	-1.8862102	-0.25433114	0.1212008	3.6195183	1.5079736	-2.5911643	1.3233316	0.78723247	-2.100876	1.9023516	-0.37382528	-1.3785313	-1.6058173	-1.6836561	-1.1136783	2.054059	-1.856073	1.8397432	-0.96036761
1.8804132	-1.9207435	-0.88328306	-2.1968071	2.8154629	-0.30088471	-2.9118678	-0.19389536	0.97572633	-2.1440836	2.3800431	0.065914346	-1.1815005	-0.79165266	-2.4687157	-0.36943238	-0.67434571	-2.4924357	0.5009184	-3.6604956
0.6545935	-1.0249373	-3.7075437	-4.5622671	0.76851646	-0.97961785	-2.6669383	-0.14418267	1.140725	0.031232243	1.5597058	-1.100184	-0.16729393	0.045480461	-3.5272628	1.6020042	-1.4870348	-2.6072869	-0.40601259	-1.7349804
0.71103934	-0.48188552	-5.899368	-2.6717599	2.6744747	0.37121581	-3.3992666	0.45758208	0.9386159	0.26413174	1.3971762	-0.35542865	-0.21380028	-0.77748851	-0.51386323	2.2347555	-1.071423	0.63464272	-1.7594493	-1.2309899
1.0441267	0.74931635	-5.4669324	1.1975837	0.73668366	-1.2732388	-2.4094139	-0.26587622	1.5543525	0.28327063	-0.1738851	-1.5235692	-0.9682152	-0.68651324	-1.9753147	1.186046	-1.2591951	1.2252103	1.146638	2.2769481
1.3336355	-0.45107191	-4.5559474	2.3569901	-0.015897492	-0.31841525	-1.1318433	1.9163858	1.9388781	-0.32091935	-2.708647	-2.4333227	-2.5082671	-1.1072863	-0.50648684	-0.2359921	-1.613659	1.1051851	1.4544081	-0.77212973
3.0066245	0.39674296	-3.7702	2.7758497	-0.96364375	-1.486954	-0.17806088	0.66690564	2.1552886	-0.8931501	-3.9095327	-1.5486981	-2.2170728	0.8333181	-0.29165961	1.3028119	-1.1129544	0.87043373	0.082246802	-0.9640351
2.6422037	-0.31664233	-1.4874938	3.378572	-1.1650662	-1.5923242	0.98139079	0.47248278	1.6002389	0.43918132	-5.908569	-1.98499	-2.1598856	1.1603258	-2.3201429	0.16014616	0.39937083	1.9076073	0.56131328	-1.55584
1.7517754	-0.79346189	-1.6878361	0.75019727	0.74166258	0.4797507	1.0345629	0.88758258	3.5650427	1.2390818	-3.8318532	1.6520583	-1.0210855	-0.77387591	-1.5737798	-0.28280002	1.5351736	1.0145983	-1.1387738	-2.5048312
2.3672771	-0.0043001558	-2.4671724	0.78666668	0.37942928	-0.27135253	2.0174342	1.4526479	1.9016477	0.34627718	-3.5063753	1.8090662	-1.2574752	1.5000909	-0.30394348	0.90272279	0.7728869	0.55916094	-1.7525242	-3.1046882
2.3860046	0.61728698	-1.4265749	2.4076402	-0.51677832	-0.15334269	2.0748832	0.031316641	1.5464568	-1.6769467	-1.0710373	2.9040123	-1.1664149	0.54775013	2.1132553	1.6963175	1.0948872	1.7151672	-1.2280107	-2.6342843
2.6246606	0.646953	-0.037834723	1.8388931	0.044177963	-0.11581143	2.2935042	0.79127131	0.84796164	-2.0473634	2.7662878	4.0986521	-1.5023002	0.65336278	3.106965	-0.16964131	-0.31418272	-1.5588287	-0.30005018	0.29777111
1.6535249	-0.40180477	0.26732253	2.543315	-0.47719943	-0.19991443	2.945486	-0.33607889	2.159332	-1.3315826	3.2805269	2.2483226	-0.4559414	0.95673121	2.0438587	0.31196761	-0.23079136	-1.217075	-0.18422038	0.45292837
-0.17845715	-2.4131558	0.49641283	1.0741055	-1.8667368	0.46359642	2.8620427	-1.5802155	0.10311343	-1.4549241	2.5584818	0.41848201	1.1455468	0.18967828	0.68331153	-0.46231779	0.68934271	0.54092334	0.18742029	-0.79464631
-3.6034698	-1.3765524	1.6034208	0.87194558	-2.4986319	1.5022517	2.2580408	-1.5007849	-0.69839522	-1.3198779	3.0251131	-1.6969234	-0.03138647	-0.83994854	0.47596557	-2.4363006	0.49285693	-0.71091449	-0.10172286	-0.11564838
-1.9846563	-0.071610467	1.8646393	0.98006283	-1.8790226	1.7623197	-0.16943021	-2.1902182	0.1319495	-0.98395582	1.5559248	-2.4960175	0.27915472	-0.28183307	0.48510895	-2.301062	1.9238044	0.71129562	1.3146878	0.51524713
-2.5736699	1.1864639	2.2993576	-0.69459682	-0.94211573	3.0249597	-2.6467839	-2.4901508	-0.47578345	-0.2235192	1.5467727	-1.7054243	1.0426246	1.3452592	0.82191846	-0.23205736	1.9913498	0.43670729	0.99218825	0.15750074
-1.5421527	1.7815784	1.4588441	-0.40485859	0.57745146	4.0031281	-3.3903242	-2.554167	-2.1609447	0.43775989	1.0213887	-3.6154422	0.72906826	-0.15800684	0.2080696	-1.838267	3.0170233	0.43436715	0.87195193	-0.56802419
-0.08581791	2.3187812	2.1336796	-1.3438115	2.6481769	3.550602	-2.4314545	-1.3440154	-0.7252692	1.4168926	-0.99952953	-3.3251784	1.6759706	-0.33242636	-2.3328018	-1.7273794	3.4642714	0.23456222	-0.39389501	-1.4374339
1.5916507	2.3814714	1.6781418	-1.5477512	2.034517	1.2484234	-2.6286352	-0.81974815	-1.6893818	-1.8125856	-1.4259817	-0.66058252	2.5855409	0.40086439	-1.3443781	0.59606518	2.6578539	-2.2117156	-1.423736	-1.7902155
2.2116758	2.349534	-0.067261186	-2.581923	3.2926674	1.9628684	-2.6363477	1.0853744	-0.6144241	0.32989832	-0.51491204	0.19443433	2.162269	-0.54425441	-0.67920185	0.55256481	0.42914822	-3.9980924	-2.3938332	-1.0226043
2.7154934	1.2112722	-0.3033376	-1.8384993	2.140761	0.16544857	-0.68566287	3.5672565	1.5389747	1.8614702	0.94554414	0.45997663	2.187616	0.22588424	-0.070005215	0.62080909	-1.2174698	-4.3314064	-1.033725	-0.25793745
2.4901798	-0.085952509	-2.1136191	-1.5738474	1.9910109	0.18599063	0.053260739	2.2936742	0.74648965	-0.77481238	2.0647645	0.18080386	1.4565554	-2.5395055	-1.5194086	-0.22253803	-3.1594549	-0.60240677	-1.9232034	-2.5025964
2.6742668	-0.49684771	-2.0663554	-0.8614494	3.4152015	0.15665197	1.5644857	4.3452	-1.0438676	-1.5386246	2.3712771	0.079069358	1.6749763	-0.52081919	-0.64513024	1.4789158	-1.2565751	1.6704307	-3.2742364	-1.1141883
1.5100021	-0.092181812	-2.0786545	0.36954315	2.2658329	-0.51273794	2.7199201	1.9783905	-1.5209154	-0.079918457	1.3250696	-1.5119927	1.1661631	-1.4037423	-0.17008277	1.2629401	-1.0930614	1.2417987	-1.7935594	2.5958964
0.56628164	-2.048366	0.5177908	2.6069449	-0.5725882	-3.5661028	2.2580858	0.06007619	-0.61243521	-0.56640165	0.0066768816	-2.3772835	0.98427814	0.77518955	0.89601326	1.6556778	-0.2733288	2.1355943	-1.6048224	2.8917916
0.92296436	-1.3389187	1.6039577	0.0011321307	-0.98521624	-3.5331489	4.2756954	1.0227509	0.27781861	0.3410192	-2.0662313	-3.1366085	1.3235656	0.055164082	2.4982774	0.95115909	1.294102	1.0942026	0.0014412421	2.1615531
-2.1206142	-3.2263999	-0.13934594	-2.0680437	-0.68490617	-0.11176883	2.7214357	-0.63271904	-0.89614739	-0.13356976	-2.6717453	-2.6015694	2.0395979	0.44751408	1.9008752	0.34898536	0.29702347	1.2494078	-0.56896946	1.288435
-1.9686254	-1.6665809	0.37575756	-0.2886311	0.4830454	2.112367	4.2253236	-1.0127725	0.74892784	-0.74699736	-3.0230491	-0.4127521	0.92047452	-0.75899627	1.430821	-2.0289311	-0.6856409	-0.4729	-1.133723	1.1861034
-2.2197126	-0.55886188	1.2940281	0.24677144	2.4449424	1.8092429	1.9788154	-2.1716202	-0.5419652	-0.51084215	-4.6886774	-0.69442907	-1.7247537	-2.7153651	1.4561983	-0.36848799	1.1716221	1.046913	0.36791528	2.7028468
-3.5984314	-0.55401367	1.3409504	-1.2755059	0.75596273	1.5112886	0.28017753	-3.2472043	-2.2165178	-1.9693328	-4.6093567	1.0802225	-2.3050498	-2.7931476	-0.47255764	-2.5949066	-0.74785849	0.34226296	0.56770366	2.1064652
-3.4079363	-0.46382679	-0.8387023	-1.6653241	1.3248307	-0.66786412	-0.5420545	-1.7656469	-2.0239076	-1.0747532	-1.1258821	1.8464757	-1.9716331	-0.26845794	0.22732602	0.25180398	0.4200589	-0.048381168	2.7777917	1.6438177
-3.3879307	0.63776984	-3.3309692	-3.9078102	0.37918732	-1.400972	-2.5271269	-2.2237486	-1.572607	-0.48837779	0.71168837	2.6273785	-1.4916087	-0.50182064	0.4795104	0.98555866	-1.1660864	-0.15273298	0.50422959	-1.0860829
-3.1286939	1.4926469	-2.5535308	-1.220935	-1.0650555	-0.9268077	-4.1121388	-1.8767777	-1.2744885	0.43826798	0.47668541	0.59725329	-0.49937598	-0.32976296	1.3718161	1.4656869	-1.4793675	-0.34586152	-0.63980781	-1.2839001
-1.6776849	2.4712764	-1.3188699	0.82088668	-2.1050471	-1.1736979	-2.8622058	0.15637538	-0.34409278	1.657978	0.64371859	1.0319778	-1.234316	-0.36640984	2.1411675	0.024026968	-1.6216679	-0.27046785	-0.14885138	-0.56050338
-0.56504433	1.9221013	0.065987518	1.1631717	0.25727222	-0.24839618	-3.3384081	2.2777494	-2.4422666	0.20300265	2.3459532	1.0410259	-0.75219097	0.47322949	1.0784199	0.27376387	-2.5305569	-0.23309482	-0.16381672	-0.50091718
-0.10122779	0.96141572	-1.6693828	1.3778268	-0.4455061	-0.79469689	-1.4045809	3.689693	-0.76426698	1.9296554	2.6544297	-1.0282266	-0.52113526	-0.40914588	0.40799964	-0.48586409	-1.6840223	-0.83272841	1.3919968	0.53174455
0.2109902	-0.07323156	-0.43049287	-0.24828376	0.094702689	-0.3541036	1.0965459	3.4559546	-0.81696636	1.5405625	2.110167	-1.0002787	-0.073122585	-0.7184589	0.09794724	0.0060871112	-1.5808506	-1.1040208	0.50653116	-0.76170988
-0.23397704	-0.29078314	-0.63896367	1.2447378	-1.4371678	-1.3293805	3.2149688	3.6841462	-2.16268	0.20982575	1.3216937	-1.0774736	-1.9483111	-0.35002316	0.40853235	0.41519804	-2.9226035	0.59903596	0.13241366	-1.3417408
1.720185	-1.1219223	0.65414169	2.2733949	-1.337032	0.41474974	3.8609698	1.0394278	-1.2647247	1.8030787	0.10641652	-2.3942817	-1.2317351	1.1239207	0.63696094	0.66090828	-2.1067823	0.82293911	-1.5300576	0.57827437
1.4302387	0.28623102	1.8536659	2.0121967	-1.5432212	0.36935035	2.0767322	-1.2057237	1.3190527	1.4305608	0.36237973	-1.8452957	-0.86785236	-0.080370102	0.60529639	1.0448046	-2.3562795	2.5770934	-1.7449044	-0.28585646
0.26596257	-0.4465874	2.3390819	-0.53738909	-1.0717256	0.80367288	0.17286024	-1.6079469	1.3590459	0.97257016	-1.9281649	-0.35147682	-0.95361054	0.15785993	1.3426472	-0.86352209	-0.4083431	2.3387524	-0.5674094	1.1213869
0.25918299	-2.0025853	2.3129167	0.081054981	-0.87897102	1.5859821	1.7956591	-0.6209649	2.3032174	0.92075204	0.51900457	0.61227183	-0.54177961	0.52633466	1.6335426	-2.8531031	0.43062109	2.3217782	-0.59647127	0.53007016
-0.2716492	-0.91900907	3.0814972	0.38891702	-0.52707363	2.5847281	-0.175406	-1.6631679	2.6866231	-1.8166263	1.0746174	-0.31644741	-0.17996382	0.10776743	2.0549968	0.013555973	0.69512128	2.3100811	1.403763	0.27438578
0.40191117	-1.8793811	3.6597893	-0.61689938	0.1844058	1.4911578	1.0628556	-0.072046106	0.66282783	-1.9740259	-0.71708265	-1.6933263	-0.65867032	-0.75614262	1.8127774	-0.55069093	0.76336419	0.36180445	-1.295399	-0.6645076
-1.8459114	-0.69798946	0.91514497	-2.0872944	1.0615258	0.63976297	0.013964665	-0.58342874	-0.6358377	-5.3321245	-0.51381804	-0.43775664	-1.8199709	-0.91372447	3.7185368	-0.40553712	1.2027682	-0.45561072	-2.2813549	-2.5626522
-1.0861916	-0.16807065	-1.286995	-3.2794231	0.46304355	0.06607187	1.8926366	-1.2482812	-3.5114295	-2.9494523	-1.6289944	-1.366621	-0.75368102	0.53732391	1.6773184	-2.1669077	0.23770716	-0.64692735	-3.9489376	-1.8383539
-0.51646459	0.95357728	-2.0093181	-0.48849579	-1.7666092	-1.9084978	1.8345414	-1.3053329	-4.0902277	-0.8575478	-2.5531437	-0.94150068	0.43075375	1.0453548	3.049773	-1.1348096	0.93764599	-0.81694474	-3.4690314	-0.30076903
0.57121842	1.2175763	-2.4068017	-0.089195957	-4.254524	-1.1627502	1.6419333	-0.69603013	-2.4607198	1.6580436	-3.9043761	-1.259654	0.15181081	-0.29608515	1.1881956	-3.2880559	1.5080386	1.2486752	-1.3319244	0.6952883
-0.14121605	-0.046098198	-2.7562745	1.5657592	-4.7713085	-0.66557313	2.4180139	-0.50354679	-1.7712492	2.892342	-1.575901	2.2520656	0.56277875	-0.26890145	1.1396852	-2.2313175	2.3129811	-1.7033948	-1.35851	1.4161784
-0.79169269	0.7874811	-1.5251002	2.4011066	-3.3067974	2.7416985	0.029119248	-2.5877567	0.18544523	3.5063498	-0.068007034	1.7252988	0.34352419	-1.0146017	-0.82476553	-1.4101541	-0.52669734	-2.3977987	0.48565317	1.749679
-0.83353528	0.36292255	-1.0549461	1.5720455	-0.99740367	3.6614459	-0.87003989	-0.7033368	1.0606706	1.4286117	0.60103964	1.6771982	-0.46621626	-1.9156973	-2.1319562	-2.2088622	-1.4534572	-1.8978104	1.1747493	1.0408984
-1.1923252	1.4343821	-1.564996	1.1012191	-2.2970989	2.8445611	-1.028069	-1.5554279	2.7345904	1.0410323	2.9721707	2.1875924	-1.0706747	-1.4672003	-2.5168172	0.42035702	-3.2657084	-2.0198574	0.49729286	-0.22719252
-1.2367345	3.0715097	-1.0995041	1.5933217	-1.2350749	3.1540358	-3.5192471	-1.8388833	3.4146923	-1.0153417	2.5319205	0.78535831	-1.8513694	-1.2188283	-2.2479067	2.0157804	-1.857688	0.092475205	-0.082380839	0.52966697
0.76075491	2.3232537	0.52917705	2.4699766	0.29858513	3.0839842	-4.4623617	-0.75211384	2.7552394	-0.8465674	2.3212757	0.33079198	-1.2305013	0.79073278	-2.3727741	2.7426748	-1.1374241	-0.21286276	0.2597891	0.99017335
2.30762	2.2717401	1.2864121	1.3362722	-1.2304483	0.47902654	-4.2289373	1.365378	2.4616302	-3.0100561	0.25356118	-0.76098533	-0.75069158	1.7281354	0.26429579	1.9216661	-1.5023042	1.0341813	0.68672285	0.62854958
2.9713698	-0.74357815	2.2694744	0.91530974	-1.3730584	0.030143003	-1.8488153	3.0282949	0.78136603	-4.0539642	-0.12318886	-0.76987375	0.40723619	0.97983862	0.87911953	2.587777	-1.5530301	1.0914801	1.7198425	2.195864
0.44416619	-1.8208178	2.3183463	-0.026192318	-1.6413799	1.9718045	0.85236993	4.4447297	-0.41208025	-2.9102767	0.45591648	0.21592118	0.35742432	0.70854985	4.3363885	1.5573812	-0.75572117	2.1134823	0.66098367	-0.41457686
2.2789043	-0.44924852	0.9210641	-1.7172715	-1.184476	3.0039493	2.6237957	3.5754436	-1.0742822	-3.4775119	1.7291117	-0.22069625	1.0916729	1.1407258	3.2667435	1.399723	-1.7667993	1.4064463	2.092316	-0.079439437
1.5461568	-1.1510493	-1.18732	-3.1033058	-0.54056985	1.7380994	3.621331	1.2556188	-0.82387673	-0.88121624	0.45475939	-2.5928651	1.1218082	1.8020322	3.2867323	0.19252972	-0.22823334	3.4709316	2.862219	-1.0666586
2.9134969	-0.54376451	-2.4385391	-2.8888542	1.9077938	1.8988444	2.4468627	-1.8723619	-1.2628967	-0.98645637	0.98390402	-1.0987088	1.2332355	-0.65834975	2.3817135	-0.84205773	1.425367	0.74440501	2.6999536	-1.7733642
0.89448998	-3.511394	-2.0649052	-1.5542241	2.3998764	1.6306193	1.6180454	-2.7723693	-1.8766579	-1.6582459	-1.1702922	-1.009866	1.9519804	-0.73141929	1.8469895	-1.9372079	-0.45537192	0.19932029	1.3999087	-2.3809461
0.96431422	-2.0471538	-1.8328088	0.075135249	2.9377643	1.5138482	-1.1906695	-2.81836	-2.0595318	-0.64359236	-0.57274125	-0.66932864	0.31043357	-3.1588175	1.6734818	-1.183683	0.24409816	0.16826651	0.4003262	-2.0146508
-1.1650969	-2.9157364	-0.31146709	1.0864638	4.1921778	0.56124707	-1.7999058	-2.9083967	-3.241195	-1.7137279	-1.7646204	0.16018097	-0.61421819	-2.1881226	-0.82460551	-1.5803657	0.4789089	-0.070896708	-1.4540793	-2.7365845
-1.3985201	-1.5931461	-0.80558123	0.27261352	3.9624249	-0.73518266	-3.5453154	-2.3052949	-2.0293261	-0.20082345	-1.5875638	-0.51268637	-1.3853156	-2.446812	-2.0187653	-2.2043432	0.57584221	-0.9203328	-0.95084043	-1.2471324
-4.0674871	-0.49661365	1.039477	1.5999175	3.2208557	-2.8216826	-2.1392198	2.1969951	-2.3128105	-0.049127789	-1.0263741	0.59734924	-2.8729619	-0.8581399	-2.2335341	-2.3497056	-0.87625834	-1.2387419	-2.0094366	-1.536488
-2.20095	0.15382151	2.0671059	0.053843407	-0.84535236	-5.1316646	0.7408654	2.122882	-2.8164211	0.74402809	-1.7880953	1.2087675	-1.8484319	2.4305831	-4.3442778	-2.8224245	-1.4904817	-0.04384971	-2.2678848	0.073153979
-1.2422767	0.74275244	1.0980985	-1.7157266	-1.9767039	-2.0481602	2.2556926	1.6740621	-2.6840258	-0.48067906	-0.74679209	0.5313416	-1.2600034	3.1803715	-3.3754308	-0.22888719	-1.2593495	0.1401993	-1.8500392	2.2654624
-2.4592496	-0.064273044	-1.3323452	-4.0877409	-3.2057723	-0.28415958	2.0364303	1.170821	-2.6334294	0.7919286	-0.96466277	-0.20304211	1.446159	4.0998375	-3.6227401	2.4896992	1.4088362	1.1273281	-2.0859397	2.0768345
0.45132743	1.8236672	-1.6449412	-1.880944	-2.3662347	0.967632	2.1535958	0.17256599	-0.83331518	1.3271605	-1.526551	0.21524087	1.4091253	2.1996377	-1.6525267	2.3899622	1.8406866	0.5518325	-2.752655	0.74072838
1.6607879	2.4940467	-2.4748972	-1.0609897	-0.84949708	2.2867713	2.623904	0.98350498	-0.40683945	1.890593	-1.0453348	-0.49688631	2.23592	1.4408442	0.60525576	3.8750263	2.0891797	-1.0563946	-0.75904399	3.4516359
0.84000106	1.7383246	-2.510039	-0.61530764	-0.79331549	1.0236521	2.2710026	0.035924867	0.29267025	1.560345	-1.4559686	-0.86487074	1.7920095	0.97249951	0.47226858	3.0396752	0.93996008	-2.2236995	-0.77189231	3.3198456
2.1793932	1.7076166	-1.8917483	0.052136296	0.89220814	2.6052617	1.6737094	2.3865866	1.4551632	1.3499821	-2.8629553	-0.75803451	0.89865978	1.7176605	0.27087518	-0.62135921	-1.923637	-2.8509115	2.077362	3.8594724
2.9008849	3.0579896	-2.0338662	1.7247313	0.29730046	0.66127276	1.5526609	-1.4228881	1.5913064	0.82260001	-3.3056229	-0.19217749	0.84981664	0.65140929	1.6099964	0.33677675	-0.95151849	-0.74634829	3.7414079	1.7057084
4.3700678	-0.3481868	-1.1838002	0.59476891	0.54712459	-1.2546383	-0.90548795	-1.7051332	0.49148317	0.50067503	-2.6259265	1.7519864	-0.3053165	0.94824292	-0.18043191	-1.6116971	-1.360311	-2.1559546	4.1320706	1.0373748
2.424478	-2.5497961	-1.3276046	0.5922893	1.1840803	0.30830467	-0.61538702	0.06124299	0.96584342	-1.3663106	-1.5604671	0.97577469	-0.43078	-0.76691573	0.1322447	-0.22770797	-2.1706937	0.12763124	2.2646377	-1.9308623
0.94939209	-1.8534611	-0.061116674	2.4677596	-0.34451051	-0.31805617	0.18512134	0.19407748	0.95690909	-0.35709071	-0.45736133	2.5554199	-1.3765708	-0.35835281	-1.5704794	0.65269731	0.05570922	0.15659642	-0.14684065	-3.2634103
0.37678824	-2.8339522	1.9285479	1.0621204	-0.19718446	-1.1401598	-0.91965446	-0.45089668	0.33091751	-0.14013589	2.1491531	3.118553	-2.1919561	-1.4953812	-2.0531377	-0.99392027	0.66571362	0.43414944	-0.54969467	-1.002533
-0.39169325	-1.7496374	1.3691693	0.14542029	-1.196259	-0.37689589	0.19287728	0.53899795	-0.39338233	-3.2063889	2.1951461	2.3102077	-0.86901249	1.0274621	-1.5742527	0.23469827	1.6516748	0.63751444	-0.38585629	-1.4338963
-1.1129001	-0.7168814	0.84341941	-1.6960923	-0.8875196	-0.39553673	-0.15470551	-0.25576323	-1.5899749	-2.8011155	4.1869199	0.078177806	-1.0205648	2.52853	-1.8586214	0.77173743	3.0252346	0.38495055	-1.0030057	-0.76173848
-0.2148503	0.24722485	0.71123315	-2.0232536	0.24020257	0.17575166	0.60433856	-0.001879721	-2.9107131	-2.3669001	2.6752874	-0.42350437	0.40612157	1.8608603	-1.0136903	1.0184543	2.3679248	-0.4203799	-0.77625603	-0.43106489
0.65325378	1.4262664	2.2104553	0.63057512	-2.3240935	-0.10968355	-0.061570617	0.74971672	-3.3813781	1.0659014	1.545433	-0.82295928	0.48264216	1.5623347	-1.4558894	2.2171711	0.44606902	-2.0931929	-1.539381	-0.3749752
2.3987914	-0.026248525	-0.18011181	-1.4711594	-1.5742308	0.86127077	-1.039215	-0.30363254	-4.8231659	-1.3630566	3.8527002	-0.56335077	0.53647599	1.5505178	-0.055407115	3.7675951	-0.66897615	-2.6845922	-1.4753554	1.173822
0.25304663	-1.3582965	-1.4478341	-1.8478418	-1.9442964	-0.52495685	0.24628966	1.5365614	-5.9706372	1.4317312	2.1654139	-1.8318029	2.9505075	2.0855511	2.1680851	4.4886202	-1.4706032	-1.8745144	-1.6222875	1.5997437
0.82227176	-0.26874767	-2.1849175	-0.0443908	-0.21680636	1.3253416	1.4707458	-1.3767244	-4.372242	3.1104642	0.3375902	-1.2798647	2.979776	1.6954632	1.8445447	0.7491623	-1.208916	-0.91207714	1.1346599	3.4930742
0.75698423	-0.090804894	-1.9801554	0.17263613	-0.90225216	0.82791587	1.4359704	0.28462541	-1.1303555	4.0729161	0.60420532	-1.9879931	2.1599082	-0.81563499	0.92337096	-0.72802504	0.58209377	0.13808126	3.6318979	2.8055802
0.74580159	-0.37348619	-1.7133095	1.0560942	-1.3789421	0.2029065	0.29023425	-1.4754555	0.11557793	3.5560182	-0.45052364	-2.4914648	1.9512125	-3.2247784	1.1821206	-0.13950708	-1.2583603	-1.9864289	4.4636154	1.7288419
0.089935307	-0.30498349	-1.0318886	1.7362948	-1.9157525	0.28860181	0.47780564	-1.0357879	1.5307183	1.8008418	-1.2312817	-1.6118417	-0.30131699	-2.8882866	2.6398483	1.6512899	-1.6387059	0.72171931	4.997602	-1.0897076
0.45904825	-0.057479224	1.4861565	1.3826544	-0.70646441	0.58452569	0.97680344	-1.0998426	3.1925907	0.81256412	0.22679929	0.15429656	-1.7163846	-2.7703277	0.52468727	-0.42297874	-1.0883756	0.77343196	5.341664	-1.0876935
0.91503731	-0.71527285	-0.70049213	-1.0782972	-2.6500926	-0.21896752	-1.5824595	-1.9365548	1.2411952	-0.67895869	1.3589271	0.88453523	-2.6819923	-0.8057485	0.37346052	0.042472533	-0.85913491	1.8850652	3.5185917	-2.4571373
1.3136586	-0.40850806	-0.5455462	0.43785167	-2.3960991	1.1603901	-2.8073914	-1.8414822	0.36050794	-0.19390956	0.95124058	0.11901579	0.03368876	0.42830534	-0.99095056	-0.70015835	-0.035302021	2.1171991	0.51413065	-4.3021742
-0.76240046	-2.7733456	-2.0079264	-0.9313537	-1.7797219	1.5242463	-2.3596892	-0.37051349	-1.8112267	-0.75416975	0.27014213	-1.0462333	0.35346479	1.5085192	-0.54696055	0.67586035	1.0428181	0.74166078	-0.60155421	-2.1804168
-0.5364535	-1.0592696	-1.4059953	0.99083022	-0.54016477	2.49834	-0.96465025	1.992622	-1.5461084	-1.3432472	-1.0960225	-1.0371401	1.6850399	1.3613273	-0.23490619	1.3700472	1.5294779	0.82702964	-0.33371225	-1.0674989
-0.30572471	0.11113551	-1.4612642	0.4198143	-0.95407126	-0.3362883	0.22409721	2.6675376	-1.9004639	0.24461742	-1.5828613	0.44835491	2.8082138	0.12789698	0.16716522	0.68905341	-0.13545944	-0.59315638	-1.4234138	0.32258416
1.4252558	0.43984349	-0.69779529	0.95946856	0.22833368	0.077285344	-0.21052319	2.294774	-1.1755983	-0.51894302	-1.0905019	1.266098	-1.0260724	-1.6665841	2.003727	1.1398984	-0.24984862	-0.53850975	0.90196902	2.6605843
0.29309405	-0.47937519	0.08175075	1.9574829	-1.2070341	-1.0921638	-0.021048468	0.21418641	-2.3879953	-3.2219668	-2.1543365	0.5571609	-1.514859	-2.0102853	2.528616	0.88303562	-1.6939998	-2.6822481	0.28687777	2.1580165
0.067340495	-0.11873195	2.4753567	1.2017784	-1.9826478	-0.520843	1.0889668	0.49293451	-1.4281423	-0.11517033	0.4870247	1.3558851	-0.84562621	-0.33839237	1.1058312	-0.42363648	-1.8297192	1.1834021	1.3425345	1.1771588
0.83144938	-0.43898389	2.2836549	1.837603	-1.0152887	0.1585337	0.32200724	-0.21882462	-0.80026212	0.049752139	-1.0774207	2.0622923	-1.1156347	0.75497866	0.86414501	-2.4307338	-0.040958612	1.1761765	0.85718258	-0.5101729
0.41667955	-0.69745679	3.7581229	-1.4639929	-0.55123705	-0.15312279	-0.25808666	0.39495516	-0.76787833	-0.73691692	-0.61765014	0.085803758	-0.91363872	-0.72499884	-1.861553	-1.1559301	1.5785698	2.4558919	-0.066392371	-0.73633223
0.29910348	0.37631931	3.8257857	-1.9401459	-1.1398929	0.74373616	-0.51023024	0.75753489	-0.62439987	0.5936376	-0.41276893	0.70971841	-1.6258281	0.047778478	-3.2300602	-0.58134038	0.84976581	0.9102352	0.070656013	-1.0942913
0.14204509	0.2311281	2.0247808	-2.7594425	-0.25784808	0.96653971	1.093644	1.0602322	-2.0258758	-0.71464737	0.15223857	0.45800482	-0.96340905	0.89358934	-4.9993811	-1.066105	1.3808848	0.30907264	-2.2491831	-3.3336735
0.74691805	0.52598991	0.48201292	-1.7726805	0.12147554	1.1264819	0.44850267	0.1427451	-0.8877487	1.1663122	-0.45039954	-0.15026074	0.48449423	1.9961731	-5.2623582	1.2432946	0.9755763	-0.66188261	-1.401511	-1.2957163
0.67458305	0.5374018	-0.10251512	-1.4678947	-0.34460896	0.67123252	0.80744719	-0.14138485	-1.3941636	0.39219279	-0.51050718	1.2561838	-0.020225244	-0.86059776	-2.8489508	3.2477324	-0.76757893	0.024616392	-3.0652266	-0.69501317
1.4441606	1.6012719	-1.6197622	-0.56885854	-0.66118461	-0.14716403	1.8930219	0.33718224	0.17109246	1.1257176	0.71583708	0.72281819	-0.2521308	1.1246766	-0.53894758	4.6887279	0.44841695	-0.30758368	-3.4394698	0.057110509
